-1905,01716
-1905,01716
-1900,585897
-1820,805321
-1820,805321
-1820,805321
-1816,372076
-1732,12058
-1732,12058
-1732,12058
-1727,685246
-1652,268597
-1652,268597
-1652,268597
-1647,831383
-1559,065157
-1559,065157
-1559,065157
-1554,625748
-1474,698497
-1474,698497
-1474,698497
-1470,2571
-1385,850674
-1385,850674
-1385,850674
-1381,407183
-1301,406443
-1301,406443
-1301,406443
-1292,515376
-1208,029332
-1208,029332
-1208,029332
-1203,58165
-1132,404467
-1132,404467
-1132,404467
-1123,50543
-1038,943645
-1038,943645
-1038,943645
-1034,491975
-958,7975126
-958,7975126
-958,7975126
-949,8902856
-865,2506605
-865,2506605
-865,2506605
-860,7948921
-789,4882929
-789,4882929
-789,4882929
-785,0307362
-700,3171634
-700,3171634
-700,3171634
-695,8575016
-620,0271376
-620,0271376
-620,0271376
-615,5655798
-539,702975
-539,702975
-539,702975
-535,2395201
-463,8099016
-463,8099016
-463,8099016
-459,3446539
-387,8863413
-387,8863413
-387,8863413
-383,4192997
-311,9322757
-311,9322757
-311,9322757
-307,4634391
-235,9476865
-235,9476865
-235,9476865
-231,4770538
-150,9875898
-150,9875898
-150,9875898
-146,5149485
-70,46386179
-70,46386179
-70,46386179
-65,98931626
-3,33456544
-3,33456544
-3,33456544
1,141567859
68,29627513
68,29627513
68,29627513
72,77410298
130,9955069
130,9955069
130,9955069
135,4748183
193,7155126
193,7155126
193,7155126
198,1963083
251,9741282
251,9741282
251,9741282
251,9741282
301,2838836
301,2838836
301,2838836
301,2838836
350,606481
350,606481
350,606481
355,0909905
408,913387
408,913387
408,913387
408,913387
440,3168484
440,3168484
440,3168484
440,3168484
480,7003775
480,7003775
480,7003775
485,1879677
521,0925156
521,0925156
521,0925156
525,5810625
570,4723796
570,4723796
570,4723796
570,4723796
610,8836586
610,8836586
610,8836586
615,3743327
646,8120302
646,8120302
646,8120302
651,3035555
673,7627786
673,7627786
673,7627786
673,7627786
709,7030708
709,7030708
709,7030708
709,7030708
745,6501776
745,6501776
745,6501776
750,1440452
786,0988206
786,0988206
786,0988206
786,0988206
817,5648424
817,5648424
817,5648424
822,0604146
853,5324043
853,5324043
853,5324043
853,5324043
876,0155948
876,0155948
876,0155948
876,0155948
916,4920548
916,4920548
916,4920548
916,4920548
952,4783826
952,4783826
952,4783826
952,4783826
983,97202
983,97202
983,97202
988,4715379
1010,970728
1010,970728
1010,970728
1010,970728
1042,474077
1042,474077
1042,474077
1042,474077
1069,481111
1069,481111
1069,481111
1073,982657
1096,491989
1096,491989
1096,491989
1100,994176
1132,512474
1132,512474
1132,512474
1132,512474
1164,036007
1164,036007
1164,036007
1164,036007
1204,573958
1204,573958
1204,573958
1209,07871
1240,614961
1240,614961
1240,614961
1240,614961
1281,169269
1281,169269
1281,169269
1281,169269
1312,717499
1312,717499
1312,717499
1312,717499
1344,27097
1344,27097
1344,27097
1344,27097
1380,338501
1380,338501
1380,338501
1380,338501
1420,922663
1420,922663
1420,922663
1420,922663
1447,983588
1447,983588
1447,983588
1447,983588
1479,559542
1479,559542
1479,559542
1479,559542
1506,628822
1506,628822
1506,628822
1511,140744
1542,727197
1542,727197
1542,727197
1542,727197
1569,805479
1569,805479
1569,805479
1574,318902
1601,401687
1601,401687
1601,401687
1601,401687
1614,944527
1614,944527
1614,944527
1619,459021
1642,033102
1642,033102
1642,033102
1642,033102
1655,578838
1655,578838
1655,578838
1655,578838
1669,12554
1669,12554
1669,12554
1673,641321
1678,15721
1678,15721
1678,15721
1682,673207
1700,738265
1700,738265
1700,738265
1700,738265
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1714,288185
1718,80504
1718,80504
1718,80504
1718,80504
1714,288185
1714,288185
1714,288185
1714,288185
1705,254798
1705,254798
1705,254798
1705,254798
1691,705521
1691,705521
1691,705521
1691,705521
1687,18931
1687,18931
1687,18931
1687,18931
1687,18931
1687,18931
1687,18931
1682,673207
1669,12554
1669,12554
1669,12554
1669,12554
1660,094298
1660,094298
1660,094298
1660,094298
1655,578838
1655,578838
1655,578838
1655,578838
1642,033102
1642,033102
1642,033102
1642,033102
1623,973623
1623,973623
1623,973623
1619,459021
1596,887621
1596,887621
1596,887621
1596,887621
1574,318902
1574,318902
1574,318902
1569,805479
1542,727197
1542,727197
1542,727197
1542,727197
1506,628822
1506,628822
1506,628822
1502,117008
1457,004754
1457,004754
1457,004754
1457,004754
1407,393645
1407,393645
1407,393645
1402,884187
1348,779037
1348,779037
1348,779037
1344,27097
1281,169269
1281,169269
1281,169269
1281,169269
1213,583568
1213,583568
1213,583568
1209,07871
1141,518664
1141,518664
1141,518664
1137,015515
1060,478339
1060,478339
1060,478339
1055,977113
970,4741067
970,4741067
970,4741067
965,9750156
867,0219987
867,0219987
867,0219987
862,5253606
768,1205807
768,1205807
768,1205807
763,626287
664,77877
664,77877
664,77877
660,2869254
570,4723796
570,4723796
570,4723796
561,4932654
471,725516
471,725516
471,725516
467,2382447
390,9708889
390,9708889
390,9708889
386,4855299
305,7672253
305,7672253
305,7672253
301,2838836
238,5282412
238,5282412
238,5282412
234,0464911
166,8329658
166,8329658
166,8329658
162,3529124
104,1218644
104,1218644
104,1218644
99,64329491
41,43153263
41,43153263
41,43153263
36,95444627
-21,2380399
-21,2380399
-21,2380399
-25,71364386
-74,93830151
-74,93830151
-74,93830151
-79,41263542
-133,0963899
-133,0963899
-133,0963899
-133,0963899
-191,2366035
-191,2366035
-191,2366035
-195,7081874
-240,4182135
-240,4182135
-240,4182135
-240,4182135
-285,1176717
-285,1176717
-285,1176717
-285,1176717
-307,4634391
-307,4634391
-307,4634391
-307,4634391
-338,7430774
-338,7430774
-338,7430774
-343,2111748
-370,0175415
-370,0175415
-370,0175415
-374,4848998
-405,7534521
-405,7534521
-405,7534521
-405,7534521
-423,6188744
-423,6188744
-423,6188744
-423,6188744
-445,9482779
-445,9482779
-445,9482779
-445,9482779
-454,8793007
-454,8793007
-454,8793007
-454,8793007
-472,7400804
-472,7400804
-472,7400804
-472,7400804
-468,2750437
-468,2750437
-468,2750437
-468,2750437
-477,2050117
-477,2050117
-477,2050117
-477,2050117
-463,8099016
-463,8099016
-463,8099016
-463,8099016
-459,3446539
-459,3446539
-459,3446539
-454,8793007
-437,016833
-437,016833
-437,016833
-437,016833
-428,0849661
-428,0849661
-428,0849661
-428,0849661
-396,8201078
-396,8201078
-396,8201078
-392,3532773
-370,0175415
-370,0175415
-370,0175415
-370,0175415
-347,6791665
-347,6791665
-347,6791665
-347,6791665
-338,7430774
-338,7430774
-338,7430774
-338,7430774
-307,4634391
-307,4634391
-307,4634391
-307,4634391
-289,5870365
-289,5870365
-289,5870365
-289,5870365
-253,8291604
-253,8291604
-253,8291604
-253,8291604
-222,5354714
-222,5354714
-222,5354714
-222,5354714
-204,6510382
-204,6510382
-204,6510382
-200,1796657
-191,2366035
-191,2366035
-191,2366035
-191,2366035
-173,3492103
-173,3492103
-173,3492103
-173,3492103
-150,9875898
-150,9875898
-150,9875898
-150,9875898
-128,6233255
-128,6233255
-128,6233255
-124,1501553
-97,30891293
-97,30891293
-97,30891293
-97,30891293
-83,8868635
-83,8868635
-83,8868635
-83,8868635
-70,46386179
-70,46386179
-70,46386179
-70,46386179
-52,56504468
-52,56504468
-52,56504468
-52,56504468
-61,51466489
-61,51466489
-61,51466489
-61,51466489
-74,93830151
-74,93830151
-74,93830151
-74,93830151
-74,93830151
-74,93830151
-74,93830151
-74,93830151
-97,30891293
-97,30891293
-97,30891293
-97,30891293
-137,5693485
-137,5693485
-137,5693485
-137,5693485
-191,2366035
-191,2366035
-191,2366035
-191,2366035
-240,4182135
-240,4182135
-240,4182135
-244,8886348
-316,4010067
-316,4010067
-316,4010067
-316,4010067
-374,4848998
-374,4848998
-374,4848998
-374,4848998
-414,6863743
-414,6863743
-414,6863743
-414,6863743
-437,016833
-437,016833
-437,016833
-437,016833
-463,8099016
-463,8099016
-463,8099016
-463,8099016
-486,1345576
-486,1345576
-486,1345576
-490,5991724
-512,9206644
-512,9206644
-512,9206644
-512,9206644
-526,3122942
-526,3122942
-526,3122942
-526,3122942
-553,0927069
-553,0927069
-553,0927069
-553,0927069
-557,5557401
-557,5557401
-557,5557401
-557,5557401
-562,0186678
-562,0186678
-562,0186678
-562,0186678
-570,9442071
-570,9442071
-570,9442071
-570,9442071
-588,7940208
-588,7940208
-588,7940208
-588,7940208
-588,7940208
-588,7940208
-588,7940208
-588,7940208
-597,7182953
-597,7182953
-597,7182953
-597,7182953
-602,1802745
-602,1802745
-602,1802745
-602,1802745
-611,1039168
-611,1039168
-611,1039168
-611,1039168
-611,1039168
-611,1039168
-611,1039168
-611,1039168
-620,0271376
-620,0271376
-620,0271376
-620,0271376
-628,9499369
-628,9499369
-628,9499369
-628,9499369
-646,7942714
-646,7942714
-646,7942714
-646,7942714
-651,2550917
-651,2550917
-651,2550917
-651,2550917
-660,1764162
-660,1764162
-660,1764162
-660,1764162
-655,7158066
-655,7158066
-655,7158066
-655,7158066
-651,2550917
-651,2550917
-651,2550917
-651,2550917
-637,8723149
-637,8723149
-637,8723149
-637,8723149
-628,9499369
-628,9499369
-628,9499369
-628,9499369
-611,1039168
-611,1039168
-611,1039168
-606,6421483
-588,7940208
-588,7940208
-588,7940208
-588,7940208
-566,4814901
-566,4814901
-566,4814901
-566,4814901
-553,0927069
-553,0927069
-553,0927069
-548,6295684
-526,3122942
-526,3122942
-526,3122942
-526,3122942
-495,0636818
-495,0636818
-495,0636818
-495,0636818
-468,2750437
-468,2750437
-468,2750437
-463,8099016
-445,9482779
-445,9482779
-445,9482779
-441,4826082
-410,219966
-410,219966
-410,219966
-410,219966
-374,4848998
-374,4848998
-374,4848998
-370,0175415
-329,8065659
-329,8065659
-329,8065659
-329,8065659
-302,9944969
-302,9944969
-302,9944969
-302,9944969
-262,7692634
-262,7692634
-262,7692634
-262,7692634
-218,0645217
-218,0645217
-218,0645217
-213,5934662
-173,3492103
-173,3492103
-173,3492103
-168,8770977
-137,5693485
-137,5693485
-137,5693485
-133,0963899
-92,83500226
-92,83500226
-92,83500226
-88,36098578
-48,09007582
-48,09007582
-48,09007582
-48,09007582
-12,28651441
-12,28651441
-12,28651441
-12,28651441
10,0941521
10,0941521
10,0941521
14,57060306
41,43153263
41,43153263
41,43153263
41,43153263
54,86342722
54,86342722
54,86342722
59,34093726
72,77410298
72,77410298
72,77410298
72,77410298
68,29627513
68,29627513
68,29627513
68,29627513
63,81855323
63,81855323
63,81855323
59,34093726
50,3860231
50,3860231
50,3860231
50,3860231
32,47746582
32,47746582
32,47746582
32,47746582
-12,28651441
-12,28651441
-12,28651441
-12,28651441
-48,09007582
-48,09007582
-48,09007582
-52,56504468
-110,7300102
-110,7300102
-110,7300102
-115,2034977
-177,8212172
-177,8212172
-177,8212172
-182,2931183
-253,8291604
-253,8291604
-253,8291604
-258,2992647
-325,3381518
-325,3381518
-325,3381518
-329,8065659
-405,7534521
-405,7534521
-405,7534521
-410,219966
-481,6698374
-481,6698374
-481,6698374
-486,1345576
-570,9442071
-570,9442071
-570,9442071
-575,4068186
-655,7158066
-655,7158066
-655,7158066
-664,6369205
-758,2831865
-758,2831865
-758,2831865
-762,7413746
-834,058073
-834,058073
-834,058073
-838,5144724
-927,6203791
-927,6203791
-927,6203791
-932,0745706
-1012,232049
-1012,232049
-1012,232049
-1016,684244
-1083,454572
-1083,454572
-1083,454572
-1087,905087
-1150,20128
-1150,20128
-1150,20128
-1154,650221
-1216,924382
-1216,924382
-1216,924382
-1221,37175
-1261,393342
-1261,393342
-1261,393342
-1265,839661
-1305,851819
-1305,851819
-1305,851819
-1310,29709
-1332,521875
-1332,521875
-1332,521875
-1332,521875
-1376,963588
-1376,963588
-1376,963588
-1381,407183
-1399,180517
-1399,180517
-1399,180517
-1399,180517
-1425,837376
-1425,837376
-1425,837376
-1425,837376
-1430,27982
-1430,27982
-1430,27982
-1434,722158
-1443,606522
-1443,606522
-1443,606522
-1443,606522
-1443,606522
-1443,606522
-1443,606522
-1443,606522
-1439,164392
-1439,164392
-1439,164392
-1434,722158
-1421,394828
-1421,394828
-1421,394828
-1421,394828
-1408,066555
-1408,066555
-1408,066555
-1408,066555
-1385,850674
-1385,850674
-1385,850674
-1381,407183
-1363,632174
-1363,632174
-1363,632174
-1363,632174
-1336,966518
-1336,966518
-1336,966518
-1336,966518
-1310,29709
-1310,29709
-1310,29709
-1305,851819
-1261,393342
-1261,393342
-1261,393342
-1256,946918
-1225,819013
-1225,819013
-1225,819013
-1221,37175
-1185,789872
-1185,789872
-1185,789872
-1181,341665
-1154,650221
-1154,650221
-1154,650221
-1150,20128
-1101,256003
-1101,256003
-1101,256003
-1101,256003
-1061,200421
-1061,200421
-1061,200421
-1061,200421
-1025,58832
-1025,58832
-1025,58832
-1025,58832
-1007,779749
-1007,779749
-1007,779749
-1003,327344
-981,0637413
-981,0637413
-981,0637413
-976,6107057
-954,3439517
-954,3439517
-954,3439517
-954,3439517
-927,6203791
-927,6203791
-927,6203791
-927,6203791
-905,3478449
-905,3478449
-905,3478449
-905,3478449
-883,0726827
-883,0726827
-883,0726827
-883,0726827
-878,6173349
-878,6173349
-878,6173349
-878,6173349
-856,3390185
-856,3390185
-856,3390185
-856,3390185
-851,8830397
-851,8830397
-851,8830397
-851,8830397
-838,5144724
-838,5144724
-838,5144724
-838,5144724
-842,9707667
-842,9707667
-842,9707667
-842,9707667
-834,058073
-834,058073
-834,058073
-834,058073
-829,6015683
-829,6015683
-829,6015683
-829,6015683
-811,7744979
-811,7744979
-811,7744979
-811,7744979
-807,3174673
-807,3174673
-807,3174673
-807,3174673
-789,4882929
-789,4882929
-789,4882929
-789,4882929
-789,4882929
-789,4882929
-789,4882929
-789,4882929
-767,1994574
-767,1994574
-767,1994574
-767,1994574
-767,1994574
-767,1994574
-767,1994574
-762,7413746
-740,4493819
-740,4493819
-740,4493819
-740,4493819
-735,9906676
-735,9906676
-735,9906676
-735,9906676
-709,2361712
-709,2361712
-709,2361712
-704,77672
-686,9378621
-686,9378621
-686,9378621
-686,9378621
-660,1764162
-660,1764162
-660,1764162
-655,7158066
-637,8723149
-637,8723149
-637,8723149
-633,4111786
-606,6421483
-606,6421483
-606,6421483
-606,6421483
-584,3317254
-584,3317254
-584,3317254
-584,3317254
-553,0927069
-553,0927069
-553,0927069
-548,6295684
-512,9206644
-512,9206644
-512,9206644
-508,4565769
-468,2750437
-468,2750437
-468,2750437
-463,8099016
-428,0849661
-428,0849661
-428,0849661
-428,0849661
-383,4192997
-383,4192997
-383,4192997
-383,4192997
-347,6791665
-347,6791665
-347,6791665
-343,2111748
-307,4634391
-307,4634391
-307,4634391
-302,9944969
-276,1786253
-276,1786253
-276,1786253
-271,7089437
-240,4182135
-240,4182135
-240,4182135
-235,9476865
-209,1223051
-209,1223051
-209,1223051
-209,1223051
-177,8212172
-177,8212172
-177,8212172
-177,8212172
-150,9875898
-150,9875898
-150,9875898
-150,9875898
-137,5693485
-137,5693485
-137,5693485
-137,5693485
-115,2034977
-115,2034977
-115,2034977
-115,2034977
-97,30891293
-97,30891293
-97,30891293
-97,30891293
-97,30891293
-97,30891293
-97,30891293
-97,30891293
-88,36098578
-88,36098578
-88,36098578
-83,8868635
-70,46386179
-70,46386179
-70,46386179
-70,46386179
-61,51466489
-61,51466489
-61,51466489
-61,51466489
-52,56504468
-52,56504468
-52,56504468
-52,56504468
-39,13982058
-39,13982058
-39,13982058
-39,13982058
-34,66453419
-34,66453419
-34,66453419
-34,66453419
-30,18914195
-30,18914195
-30,18914195
-30,18914195
-30,18914195
-30,18914195
-30,18914195
-30,18914195
-39,13982058
-39,13982058
-39,13982058
-39,13982058
-65,98931626
-65,98931626
-65,98931626
-65,98931626
-92,83500226
-92,83500226
-92,83500226
-92,83500226
-128,6233255
-128,6233255
-128,6233255
-128,6233255
-159,9325552
-159,9325552
-159,9325552
-164,4048793
-200,1796657
-200,1796657
-200,1796657
-204,6510382
-258,2992647
-258,2992647
-258,2992647
-262,7692634
-298,5254491
-298,5254491
-298,5254491
-302,9944969
-365,5500777
-365,5500777
-365,5500777
-370,0175415
-405,7534521
-405,7534521
-405,7534521
-410,219966
-459,3446539
-459,3446539
-459,3446539
-459,3446539
-499,5280856
-499,5280856
-499,5280856
-499,5280856
-553,0927069
-553,0927069
-553,0927069
-553,0927069
-566,4814901
-566,4814901
-566,4814901
-570,9442071
-624,4885899
-624,4885899
-624,4885899
-628,9499369
-673,5576131
-673,5576131
-673,5576131
-678,0178014
-727,0729232
-727,0729232
-727,0729232
-727,0729232
-758,2831865
-758,2831865
-758,2831865
-762,7413746
-834,058073
-834,058073
-834,058073
-834,058073
-874,1618819
-874,1618819
-874,1618819
-878,6173349
-936,528657
-936,528657
-936,528657
-936,528657
-972,1575651
-972,1575651
-972,1575651
-976,6107057
-1030,0402
-1030,0402
-1030,0402
-1030,0402
-1038,943645
-1038,943645
-1038,943645
-1043,39521
-1105,706098
-1105,706098
-1105,706098
-1110,156089
-1119,055755
-1119,055755
-1119,055755
-1123,50543
-1167,996415
-1167,996415
-1167,996415
-1167,996415
-1181,341665
-1181,341665
-1181,341665
-1181,341665
-1212,47691
-1212,47691
-1212,47691
-1216,924382
-1230,266171
-1230,266171
-1230,266171
-1234,713224
-1261,393342
-1261,393342
-1261,393342
-1265,839661
-1292,515376
-1292,515376
-1292,515376
-1296,960962
-1336,966518
-1336,966518
-1336,966518
-1336,966518
-1359,18816
-1359,18816
-1359,18816
-1363,632174
-1390,294059
-1390,294059
-1390,294059
-1390,294059
-1412,509418
-1412,509418
-1412,509418
-1412,509418
-1421,394828
-1421,394828
-1421,394828
-1421,394828
-1403,623588
-1403,623588
-1403,623588
-1403,623588
-1403,623588
-1403,623588
-1403,623588
-1403,623588
-1385,850674
-1385,850674
-1385,850674
-1385,850674
-1372,519888
-1372,519888
-1372,519888
-1372,519888
-1354,744041
-1354,744041
-1354,744041
-1354,744041
-1336,966518
-1336,966518
-1336,966518
